gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000110442.11 COMMD9 protein_coding chr11 0.373621835290423 4.96564176002038 13.4771263828628 9.42985966019938e-31 1.3614553119242e-29 11.5289390663478 1.75665840980617e-30
ENSG00000110446.10 SLC15A3 protein_coding chr11 0.0347344131137141 -0.0150286903277278 0.415081428944937 0.678519311779723 0.706683961547306 0.41448450608529 0.0911820104012592
ENSG00000110455.13 ACCS protein_coding chr11 -0.136712388510857 2.18146172738302 -2.9559178880183 0.00344283439023137 0.00482243220274635 -2.9251561325203 0.000622228729101771
ENSG00000110492.15 MDK protein_coding chr11 0.0183129474468947 5.55076765679998 0.328996762429394 0.742470297939391 0.767074364379566 0.328583795431022 0.0989740626322603
ENSG00000110497.14 AMBRA1 protein_coding chr11 0.309941649727474 4.96897786142129 12.03412667469 4.00926704692599e-26 3.33266775670384e-25 10.5722115573096 4.30007418578395e-26
ENSG00000110514.19 MADD protein_coding chr11 0.28732948181493 6.51510703404469 13.6384246710153 3.17424242952356e-31 4.88306603961816e-30 11.6223130127823 6.30052191137344e-31
ENSG00000110536.13 PTPMT1 protein_coding chr11 -0.0255920857129645 3.23194952155881 -0.737748516617832 0.461558260755369 0.497423348320183 -0.736283376327588 0.0641815343043184
ENSG00000110583.12 NAA40 protein_coding chr11 -0.00321349713269554 5.78128936214381 -0.186390788685535 0.852355673782859 0.869082074559264 -0.186113604085053 0.112135912336969
ENSG00000110619.17 CARS protein_coding chr11 0.221524163550847 5.51285520379437 10.3194593665817 1.65513483655267e-20 8.25411806654552e-20 9.282522074129 1.06501225491106e-20
ENSG00000110628.13 SLC22A18 protein_coding chr11 0.367586553973591 -0.320091963067671 4.53220985018444 9.3984847709168e-06 1.63484999757978e-05 4.43056881704805 2.10941407467954e-06
ENSG00000110651.11 CD81 protein_coding chr11 0.419380861814192 6.46817173198728 10.1404449914747 3.78503989327478e-20 1.8320882846975e-19 9.19399847709359 2.36390667004164e-20
ENSG00000110660.14 SLC35F2 protein_coding chr11 0.197722719940236 3.3109725585496 2.10126560344431 0.0368271175845589 0.0463403949946007 2.08767548611787 0.00597920797458665
ENSG00000110675.12 ELMOD1 protein_coding chr11 0.577186715257373 5.38648065405724 8.4782823793886 8.63079149188157e-15 2.79762166613916e-14 7.75795771640469 3.60971497502442e-15
ENSG00000110693.17 SOX6 protein_coding chr11 -0.513738621903778 5.29389041549293 -10.4092483637713 3.7829090681066e-20 1.83156020686173e-19 -9.19405902509151 2.3632253018299e-20
ENSG00000110696.9 C11orf58 protein_coding chr11 -0.0765231303766852 7.73130966669355 -3.6181056034086 0.000367255021914129 0.00056270267536495 -3.56256065263126 7.26043945947239e-05
ENSG00000110697.12 PITPNM1 protein_coding chr11 0.750899117395078 4.722743351015 14.3601270402325 4.38613235957764e-34 1.03009780508801e-32 12.1719252799332 1.32911448240872e-33
ENSG00000110700.6 RPS13 protein_coding chr11 0.0430114149512013 9.17080880883465 1.35954354063077 0.175390116913709 0.201890048315126 1.35508613089814 0.026049466928716
ENSG00000110711.9 AIP protein_coding chr11 0.508556147461657 4.8251914098672 10.9111499807227 9.50405995973721e-23 5.77655321362358e-22 9.81709747658568 7.45337044376651e-23
ENSG00000110713.15 NUP98 protein_coding chr11 -0.332294180529704 5.85252144338264 -15.9167718011807 1.52805110869238e-37 6.37798394040462e-36 -12.8054663171654 8.2293844156262e-37
ENSG00000110717.12 NDUFS8 protein_coding chr11 0.535918877313855 4.65831616215435 13.0247310547542 1.34444759166944e-29 1.6571798376253e-28 11.2978664033637 2.13822581823221e-29
ENSG00000110719.9 TCIRG1 protein_coding chr11 0.397082431377097 0.464815401174783 6.43129940133747 7.83121792368391e-10 1.82266216315762e-09 6.14831138417332 2.35174433498013e-10
ENSG00000110721.11 CHKA protein_coding chr11 0.0917558273816561 5.76788279796359 3.981407346457 9.57169474259063e-05 0.000154039133116484 3.9012002060984 1.98753595698916e-05
ENSG00000110723.11 EXPH5 protein_coding chr11 -0.516318772789322 1.46218862888228 -9.64822805504262 9.52187224343176e-18 3.82830992229644e-17 -8.5795817566578 4.93959130457372e-18
ENSG00000110756.17 HPS5 protein_coding chr11 -0.220788082466155 4.17069503908655 -11.6454406799359 2.84646793522387e-24 1.9903805562141e-23 -10.1648201745422 2.56814800468667e-24
ENSG00000110768.11 GTF2H1 protein_coding chr11 -0.014919400064625 5.26132039367793 -0.846764314657219 0.398067599172019 0.43409873030064 -0.845077447446029 0.0560108861884744
ENSG00000110777.11 POU2AF1 protein_coding chr11 -0.0470959457340097 1.73392936039755 -1.04443663810672 0.297763638456827 0.331174384528544 -1.04124115753132 0.0427307648366531
ENSG00000110786.17 PTPN5 protein_coding chr11 0.82059257835161 5.6660607621552 16.1593631178598 9.00622974974068e-40 6.58239546937479e-38 13.1980277056799 8.49313250069501e-39
ENSG00000110799.13 VWF protein_coding chr12 0.219031597659825 3.16794892725484 2.77364653441897 0.0060151515036573 0.00823047297331 2.74695430167951 0.00106196137608169
ENSG00000110801.13 PSMD9 protein_coding chr12 0.169766267791156 4.66527703895728 7.79774745003952 2.41962663793215e-13 7.08314834644124e-13 7.32329080661564 9.13924386772195e-14
ENSG00000110811.19 P3H3 protein_coding chr12 0.319060487684821 4.07395980991594 8.43607481520977 3.55228660376469e-15 1.18436449439166e-14 7.86979295091196 1.52816168927973e-15
ENSG00000110841.13 PPFIBP1 protein_coding chr12 0.278820963483151 4.58018789985544 4.41473357332087 1.69241072787199e-05 2.88634029441685e-05 4.30202910638638 3.72418683693974e-06
ENSG00000110844.13 PRPF40B protein_coding chr12 0.312507152260067 5.03608189929531 12.9400199954237 6.38967819871033e-29 7.25210217320148e-28 11.1601317907292 9.35724159269159e-29
ENSG00000110848.8 CD69 protein_coding chr12 -0.44820279770902 -2.35277000829557 -3.55113514998897 0.000478008628024622 0.00072414586514369 -3.49278643962035 9.34350847060235e-05
ENSG00000110851.11 PRDM4 protein_coding chr12 0.00599698557769343 5.16408119553234 0.334183256009301 0.738558460809631 0.763571563579318 0.333762926853129 0.0985221032892147
ENSG00000110852.4 CLEC2B protein_coding chr12 -0.00376887227280673 -0.0297781530010396 -0.0663667942635213 0.947152255359879 0.953921883807473 -0.0662833292573085 0.123082622309519
ENSG00000110871.14 COQ5 protein_coding chr12 -0.0212844925868217 4.96744088494451 -1.00728259121295 0.314952279454826 0.348881796762298 -1.00488489328494 0.0450155166271739
ENSG00000110876.9 SELPLG protein_coding chr12 0.213948642136761 0.0274407384263091 2.68292430731496 0.00783981344482863 0.0106043982504386 2.65889180735967 0.00136826418057297
ENSG00000110880.10 CORO1C protein_coding chr12 -0.0705666443857756 7.54564092618727 -2.78536898183369 0.00591535744438905 0.00809958846591019 -2.75243673607734 0.00104507361130355
ENSG00000110881.11 ASIC1 protein_coding chr12 0.362292507251455 6.25448939693468 9.56555440502331 3.41441478750118e-18 1.41910103980759e-17 8.69677767733938 1.83103753322569e-18
ENSG00000110887.7 DAO protein_coding chr12 0.295319931722927 -0.634123016278106 5.41988327972966 1.67387382000102e-07 3.30274599143027e-07 5.23232910732329 4.26146673378482e-08
ENSG00000110888.17 CAPRIN2 protein_coding chr12 0.153708746401802 6.32919641433012 5.81407963828079 3.38610305034849e-08 7.03584040684656e-08 5.52020193612792 9.07820338463613e-09
ENSG00000110900.14 TSPAN11 protein_coding chr12 0.0145483254462266 4.79451719745472 0.327513095527965 0.743596714605036 0.768104183148786 0.327094099352965 0.0991069380770642
ENSG00000110906.12 KCTD10 protein_coding chr12 0.190086277871726 6.00470720183236 9.43841960239096 8.9413652724355e-18 3.60066776197254e-17 8.586814721961 4.64586920304234e-18
ENSG00000110911.15 SLC11A2 protein_coding chr12 0.0226568848406042 5.99420646653643 1.25155227689722 0.212444332554359 0.241450153156051 1.2468722791966 0.0311538277000884
ENSG00000110917.7 MLEC protein_coding chr12 -0.292176306476651 6.67611932887051 -12.0027996665208 2.82973324496946e-25 2.17559674277137e-24 -10.3873960053169 2.80712872546273e-25
ENSG00000110921.13 MVK protein_coding chr12 0.44461709978963 3.92806864242252 13.989280330629 1.21537200347395e-32 2.29941594728143e-31 11.89778012189 2.96689015501028e-32
ENSG00000110925.6 CSRNP2 protein_coding chr12 0.267070085158296 6.95393638749935 10.4799040215377 4.92029355199564e-21 2.57169289687986e-20 9.41087378253137 3.31820362752702e-21
ENSG00000110931.18 CAMKK2 protein_coding chr12 0.310044509842587 6.37703502742535 10.977543497721 1.55995684626754e-22 9.28907366131051e-22 9.76700479962754 1.19855049398483e-22
ENSG00000110934.10 BIN2 protein_coding chr12 -0.0402395047215096 -0.105522614065117 -0.480047815933732 0.631793997675396 0.662642579198191 -0.479203312880288 0.0854994394049539
ENSG00000110955.8 ATP5B protein_coding chr12 0.128325271369927 8.76616619548095 5.61571343782445 6.34127787547075e-08 1.28874199259884e-07 5.40890069017988 1.66283787616172e-08
ENSG00000110958.15 PTGES3 protein_coding chr12 0.00412010650056549 8.52194855179084 0.177410914606339 0.859350629756057 0.875504771387772 0.177200847798084 0.112964619992565
ENSG00000110975.8 SYT10 protein_coding chr12 -0.642145577597826 -0.648829670053404 -6.48918229615817 1.08988862180105e-09 2.51142048461587e-09 -6.09565703186515 3.24043534607443e-10
ENSG00000110987.8 BCL7A protein_coding chr12 0.0980243018613268 6.61609436982111 3.83255375737856 0.000170456368556125 0.000268985708273391 3.75920171503085 3.4706685002264e-05
ENSG00000111011.17 RSRC2 protein_coding chr12 -0.169063899163384 7.32922446010543 -8.75222088959183 3.84928833490185e-16 1.37947842789341e-15 -8.14321155508366 1.77991327389237e-16
ENSG00000111012.9 CYP27B1 protein_coding chr12 -0.117820344345146 -0.569131594063866 -2.1274937489589 0.0347947766490099 0.043933705798972 -2.11073871151273 0.00566867770758027
ENSG00000111046.3 MYF6 protein_coding chr12 0.73767492408205 -2.04819961442352 6.51083017044704 6.71305442471839e-10 1.56988503235515e-09 6.17270701306077 2.02559108651012e-10
ENSG00000111052.7 LIN7A protein_coding chr12 0.173148611184646 5.7572111861299 4.64440402990472 7.30816223901858e-06 1.28259937261394e-05 4.48451016500622 1.65491217712466e-06
ENSG00000111057.10 KRT18 protein_coding chr12 0.607786709324934 0.304387931793641 6.48187383824808 5.24757533909397e-10 1.23554059648177e-09 6.21151627906574 1.59419318464379e-10
ENSG00000111058.7 ACSS3 protein_coding chr12 -0.323687314649095 3.25123400718591 -8.54683319013476 4.00310489473683e-15 1.33013940041302e-14 -7.85483133100007 1.71625211895326e-15
ENSG00000111077.17 TNS2 protein_coding chr12 0.590039434807622 4.35115724481364 12.6528165250037 3.40941977177611e-28 3.60033092686237e-27 11.0102801301402 4.64543459147352e-28
ENSG00000111087.9 GLI1 protein_coding chr12 -0.325568963177814 0.760821690868869 -3.45353958009044 0.000677865474951243 0.00101297382504379 -3.39837857146376 0.000130701975532472
ENSG00000111110.11 PPM1H protein_coding chr12 0.362664922101775 2.83740061379368 7.03022690430402 3.00293033117358e-11 7.67575313500094e-11 6.64642711953041 9.90386990898622e-12
ENSG00000111142.13 METAP2 protein_coding chr12 -0.140276692815143 6.82474888903793 -7.76875371052426 3.37551923974479e-13 9.78062113651336e-13 -7.27850012353364 1.26197387619733e-13
ENSG00000111144.9 LTA4H protein_coding chr12 -0.260236322044699 6.0304030911227 -11.6847826232823 5.91641612106043e-25 4.40828060729097e-24 -10.3167967475235 5.68791581608247e-25
ENSG00000111145.7 ELK3 protein_coding chr12 -0.356424982731011 2.96930065536525 -8.97140695832473 2.70843293725167e-16 9.79797448279952e-16 -8.18564756093438 1.26421294357066e-16
ENSG00000111181.12 SLC6A12 protein_coding chr12 0.527325593500607 0.250941741333062 6.43411946036384 7.65592066354352e-10 1.78256955145612e-09 6.15190195003841 2.30001364437304e-10
ENSG00000111186.12 WNT5B protein_coding chr12 0.0533852833755407 3.08605492495791 1.17047740816407 0.243458926212698 0.274309827052419 1.16638473826807 0.0353936453414005
ENSG00000111196.9 MAGOHB protein_coding chr12 -0.233625817669779 4.91067826649718 -10.1636089866811 4.89939552552188e-20 2.35272499418055e-19 -9.16621052088984 3.0356737461674e-20
ENSG00000111199.10 TRPV4 protein_coding chr12 0.222019686638759 -2.98457286836125 1.81424092477256 0.0711522244708705 0.0865402072800658 1.80450469079977 0.0111661089110622
ENSG00000111203.12 ITFG2 protein_coding chr12 -0.0710600630469975 4.13415237489672 -3.73683929840461 0.000241970852897995 0.000376275677844555 -3.67061153570631 4.85500940135124e-05
ENSG00000111206.12 FOXM1 protein_coding chr12 -0.89499759020843 5.00252473634147 -14.4141688481042 3.06591970401479e-32 5.47698880999153e-31 -11.8202988370568 7.06684851806698e-32
ENSG00000111215.12 PRR4 protein_coding chr12 -0.0584559557060681 1.93898573920711 -1.57752737747914 0.116054651006541 0.137129309910057 -1.571551288278 0.0176935190875975
ENSG00000111218.11 PRMT8 protein_coding chr12 0.49781843958491 2.11427826559909 7.73802550116351 4.52371092214226e-13 1.30112090435359e-12 7.23889019173463 1.67881013705619e-13
ENSG00000111224.13 PARP11 protein_coding chr12 -0.319226317337967 5.05988484897864 -13.3120517859867 1.54429461646087e-29 1.89028529356093e-28 -11.2856874738693 2.4389971002233e-29
ENSG00000111229.15 ARPC3 protein_coding chr12 0.163773112253725 7.05886826382321 6.70065347995328 1.77457545725656e-10 4.31076708097049e-10 6.37968073377808 5.5620960740899e-11
ENSG00000111231.8 GPN3 protein_coding chr12 -0.0887305910721742 4.14798452389933 -3.77902318321115 0.000209124379966247 0.000327220114482142 -3.70773129836826 4.22205533246909e-05
ENSG00000111237.18 VPS29 protein_coding chr12 0.152257740323495 6.37774371074231 6.7682584996409 1.16089164499845e-10 2.85585830097804e-10 6.44436009351835 3.68485653380532e-11
ENSG00000111247.14 RAD51AP1 protein_coding chr12 -1.10932674527885 4.5540362807365 -15.7933304124529 1.21280991114941e-36 4.25546489541547e-35 -12.6436558047894 5.49074077620753e-36
ENSG00000111249.13 CUX2 protein_coding chr12 0.573782206158024 4.75709634420773 6.73249729377627 1.60758709778966e-10 3.92080298261799e-10 6.39479897496109 5.05893324025056e-11
ENSG00000111252.10 SH2B3 protein_coding chr12 0.218217515789633 3.19040522469764 6.61536281173524 3.04892882935707e-10 7.29671635873578e-10 6.2962701193777 9.41480637908529e-11
ENSG00000111254.7 AKAP3 protein_coding chr12 -0.251836012040133 0.0647518025380725 -3.67242643455068 0.000298186349389688 0.000460724066504383 -3.61687053655183 5.94462997746991e-05
ENSG00000111261.13 MANSC1 protein_coding chr12 -0.0706190749271914 3.31784128639042 -2.60738754697652 0.00989551847666461 0.0132476751879585 -2.57945906886907 0.00170932088813236
ENSG00000111262.5 KCNA1 protein_coding chr12 0.518785036276393 -0.308047532006567 4.10337518117724 8.25321789103141e-05 0.00013355276061794 3.93692560645089 1.72320441249559e-05
ENSG00000111266.8 DUSP16 protein_coding chr12 -0.495656680578681 5.43423652016178 -10.1695821389531 6.69868718021299e-20 3.17777204396099e-19 -9.13241677963872 4.10021536261914e-20
ENSG00000111269.2 CREBL2 protein_coding chr12 0.0217093576801698 5.31557811413539 0.983522593665765 0.326545952216207 0.360794153954101 0.981094885763466 0.0465525441196165
ENSG00000111271.14 ACAD10 protein_coding chr12 -0.169815658553043 4.40349005525171 -7.84246519424361 2.263487893971e-13 6.63931319973443e-13 -7.33223319340033 8.56657230354982e-14
ENSG00000111275.12 ALDH2 protein_coding chr12 0.174066117863775 5.80723592373145 7.61448351196631 9.87531038655751e-13 2.77643602791419e-12 7.13223357403448 3.58237957207064e-13
ENSG00000111276.10 CDKN1B protein_coding chr12 -0.144136409480058 7.79924928771504 -5.2117366881537 4.24319786719817e-07 8.14779104249738e-07 -5.05771056749058 1.05129309282414e-07
ENSG00000111300.9 NAA25 protein_coding chr12 -0.171850073325488 5.66953226926895 -7.37758972655796 3.79763475308543e-12 1.03243615590132e-11 -6.94451472165667 1.33213160943838e-12
ENSG00000111305.18 GSG1 protein_coding chr12 0.289466067641162 0.138559460074777 6.38096480625909 1.80887768410179e-09 4.11010984620342e-09 6.01410094781198 5.30319207933165e-10
ENSG00000111321.10 LTBR protein_coding chr12 -0.0238050844179625 1.04844994404046 -0.645621189428884 0.519295201387329 0.554019726059141 -0.644432213010792 0.0714840511073997
ENSG00000111325.16 OGFOD2 protein_coding chr12 0.273472218093706 2.54452387147356 7.32634326044579 4.00174560293883e-12 1.08658466240426e-11 6.93711976684494 1.4019983384406e-12
ENSG00000111328.6 CDK2AP1 protein_coding chr12 -0.316553258256565 6.62784207018777 -9.16325459641133 6.95628115792445e-17 2.62035791949703e-16 -8.34777180085853 3.38099512754552e-17
ENSG00000111331.12 OAS3 protein_coding chr12 -0.239674000115146 0.992206040018063 -3.69013443144899 0.000286600477352559 0.00044344525721082 -3.6271196758858 5.72168497596211e-05
ENSG00000111335.12 OAS2 protein_coding chr12 0.0306284771028246 0.13598140819486 0.583922246291977 0.559921390059797 0.593587442943922 0.582958273705491 0.076589394045483
ENSG00000111341.9 MGP protein_coding chr12 -0.341725973904351 -0.280050136495453 -3.92307736168821 0.000129449978563245 0.00020612293639604 -3.82750267343229 2.6595627965364e-05
ENSG00000111344.11 RASAL1 protein_coding chr12 0.844893426022749 -0.827677852577202 6.66170415215621 2.81526458700607e-10 6.74851257968493e-10 6.30862436830133 8.7074700674761e-11
ENSG00000111348.8 ARHGDIB protein_coding chr12 0.0747845029433052 2.48495159974903 1.45618443148543 0.147891274538396 0.172137508076344 1.44702016996113 0.0222105564947272
ENSG00000111358.13 GTF2H3 protein_coding chr12 -0.279119734216822 4.86141950640936 -12.8399740326326 6.59845164208483e-28 6.75727483858617e-27 -10.9506334862498 8.71877583392539e-28
ENSG00000111361.12 EIF2B1 protein_coding chr12 0.0552391371122318 5.43817301221353 3.46055836700689 0.000652886922513427 0.000977222149316069 3.40863533166599 0.00012608900871074
ENSG00000111364.15 DDX55 protein_coding chr12 -0.227068962970536 5.06432242972818 -10.7493179658035 6.22721785121447e-22 3.52235758610442e-21 -9.62571523015773 4.54482715795479e-22
ENSG00000111371.15 SLC38A1 protein_coding chr12 0.0504065608200717 8.39316681286627 2.07658755031147 0.039155408709189 0.0491437486820333 2.06254993379074 0.00634091906326936
ENSG00000111404.6 RERGL protein_coding chr12 0.0784580848456438 -1.44430930782664 0.922217608172959 0.357945843753601 0.392801575719639 0.919286296137441 0.0506823973823857
ENSG00000111412.5 C12orf49 protein_coding chr12 0.0065833100357461 6.10787291345401 0.319995016649109 0.749326064841101 0.77329677209463 0.319528128648902 0.0997769273863345
ENSG00000111432.4 FZD10 protein_coding chr12 -0.0587569486361059 -0.341323124199635 -0.446240086673454 0.655872963500091 0.685375019339514 -0.445618335739364 0.0884325604409452
ENSG00000111445.13 RFC5 protein_coding chr12 -0.383991235900119 5.04867243608757 -14.740811358893 2.01256080526034e-33 4.31781315759507e-32 -12.0469516103037 5.57118748506043e-33
ENSG00000111450.13 STX2 protein_coding chr12 -0.00829705100800238 5.99275669777342 -0.423811039457341 0.672205386537614 0.700729459577057 -0.423123186121044 0.0904137129866741
ENSG00000111452.12 ADGRD1 protein_coding chr12 0.311842749128532 1.70374082207217 6.76363015907898 1.377279537407e-10 3.37545593041421e-10 6.41838459587041 4.35528290584274e-11
ENSG00000111481.9 COPZ1 protein_coding chr12 -0.0441217504236784 7.00239015475016 -2.37950794998451 0.018327594458076 0.0238473996295006 -2.35893239168896 0.00307698201654256
ENSG00000111490.12 TBC1D30 protein_coding chr12 0.438655554287284 5.20224105312687 8.82328922263654 6.35440695039756e-16 2.23853048048605e-15 8.08232388260311 2.88833086162451e-16
ENSG00000111530.12 CAND1 protein_coding chr12 -0.102937960399441 8.24106498773073 -5.78095448827508 2.69628677610233e-08 5.64310780350123e-08 -5.56009446013341 7.28118851470258e-09
ENSG00000111540.15 RAB5B protein_coding chr12 0.0712694148405328 6.99668724133514 3.82165643798514 0.000179041479429099 0.000282053181170213 3.74688869816444 3.63927547511618e-05
ENSG00000111554.14 MDM1 protein_coding chr12 -0.79035980929103 5.64756563758476 -12.7428479666811 1.84812788893051e-27 1.80149001857344e-26 -10.856953201549 2.32442634259971e-27
ENSG00000111581.9 NUP107 protein_coding chr12 -0.534958638142213 6.0036141470387 -18.4071111267717 5.93552797954074e-46 4.18193559326522e-43 -14.2303836154356 5.39586739633371e-44
ENSG00000111596.12 CNOT2 protein_coding chr12 -0.147988423095276 6.73723469291106 -8.60103113285148 2.31047142471648e-15 7.8067607279793e-15 -7.92342984424675 1.00729063716143e-15
ENSG00000111602.11 TIMELESS protein_coding chr12 -0.81808788924602 5.67066736986968 -16.4746826565818 3.79553797761131e-39 2.26625782839477e-37 -13.0892061801249 2.92410690102798e-38
ENSG00000111605.16 CPSF6 protein_coding chr12 -0.22782206865422 8.18546690164141 -9.20228960076898 4.01191949435624e-17 1.53822268118395e-16 -8.41254993271295 1.98473779153086e-17
ENSG00000111615.13 KRR1 protein_coding chr12 -0.229119892776736 5.90455235275273 -11.91238041091 2.91978285309431e-25 2.24091743679316e-24 -10.3844069431524 2.89141070334535e-25
ENSG00000111639.7 MRPL51 protein_coding chr12 -0.0383061737299401 5.94596795945283 -1.48738342767951 0.138401425512563 0.161636567363631 -1.48177029523315 0.0208556412321915
ENSG00000111640.14 GAPDH protein_coding chr12 0.182648609392952 10.1870194216218 5.73467683244415 3.83003318084953e-08 7.90788939719653e-08 5.49851483734541 1.02033906597852e-08
ENSG00000111641.11 NOP2 protein_coding chr12 -0.00444587185215029 4.50201553645137 -0.165138347600107 0.868992957045397 0.884356479396674 -0.164937778010596 0.114106738075972
ENSG00000111642.15 CHD4 protein_coding chr12 -0.211370395051453 7.98233176233055 -9.18622472960377 8.55361400782943e-17 3.20628553168563e-16 -8.3233158230305 4.13700574241765e-17
ENSG00000111644.7 ACRBP protein_coding chr12 0.13882255299724 0.769991829374918 3.02181712528371 0.00284227852811259 0.00401539092028996 2.98430010071633 0.00051809781540442
ENSG00000111647.12 UHRF1BP1L protein_coding chr12 -0.0163905752160455 5.37962958450474 -0.737268920139392 0.461837914494647 0.497633389974228 -0.735823834023068 0.0642086355565415
ENSG00000111652.9 COPS7A protein_coding chr12 0.276174231635783 4.56243898882611 12.3670013501414 2.8680803800107e-27 2.72630155496537e-26 10.8167367590098 3.51769206984021e-27
ENSG00000111653.19 ING4 protein_coding chr12 0.161541694234864 6.40627562411549 5.94366219279531 1.15266098216069e-08 2.47718039772796e-08 5.70658390600568 3.19625605053874e-09
ENSG00000111664.10 GNB3 protein_coding chr12 0.330280406046012 3.55465725920548 7.58775262189192 7.67271852456327e-13 2.17313497494223e-12 7.1668782926999 2.8039523559395e-13
ENSG00000111665.11 CDCA3 protein_coding chr12 -0.501259296847559 4.80992984724241 -12.4905642199116 4.43492606893954e-27 4.12443441279309e-26 -10.7767041220849 5.32167477953207e-27
ENSG00000111666.10 CHPT1 protein_coding chr12 0.0451457693698387 4.95321524118523 1.28938473559455 0.198847603513874 0.226963561968207 1.28484171023216 0.0292846519719785
ENSG00000111667.13 USP5 protein_coding chr12 0.304641144048512 6.34396830505341 10.6147594460645 1.7116366898441e-21 9.34555754957034e-21 9.52121639084701 1.20583849649663e-21
ENSG00000111669.14 TPI1 protein_coding chr12 0.0868773581831523 7.91312211470439 2.53101786719466 0.0121115414201591 0.0160726806731471 2.50887768615447 0.00207382566473728
ENSG00000111670.15 GNPTAB protein_coding chr12 0.35357801878537 6.59777346514218 10.9353570268949 3.47950985558962e-22 2.00681357551917e-21 9.68536863932467 2.58935119902432e-22
ENSG00000111671.9 SPSB2 protein_coding chr12 0.255524591742247 1.24768123054502 5.55496363009007 7.49276468667828e-08 1.51437242904362e-07 5.37893525438882 1.95396429082807e-08
ENSG00000111674.8 ENO2 protein_coding chr12 0.448930873763315 8.08694856431312 14.8545577254374 2.24225765454796e-34 5.50838581969426e-33 12.2265634206741 7.10735944828555e-34
ENSG00000111676.14 ATN1 protein_coding chr12 0.364047370538304 7.26787436838592 11.0386603537978 5.79966057934558e-23 3.59321918552912e-22 9.86677984919794 4.63625845464993e-23
ENSG00000111678.10 C12orf57 protein_coding chr12 0.620064103976571 6.99630682585254 10.4003020955776 4.1737650429642e-21 2.19387339500959e-20 9.42815222837936 2.83071072229816e-21
ENSG00000111679.16 PTPN6 protein_coding chr12 0.216888728517048 -0.389796003286653 3.47496342231392 0.000616735570785234 0.000924447310340491 3.4241456490162 0.000119279577369098
ENSG00000111684.10 LPCAT3 protein_coding chr12 -0.100916158416598 3.64660721685205 -4.41235312958988 1.69454325141387e-05 2.88941769897425e-05 -4.30175015031002 3.72815755015286e-06
ENSG00000111696.11 NT5DC3 protein_coding chr12 0.357916047604018 3.57187230325318 7.67324066954302 6.53897355010071e-13 1.86130381563468e-12 7.18874464857957 2.40160288207904e-13
ENSG00000111704.10 NANOG protein_coding chr12 -0.161009808151923 0.259597445116616 -4.00641764253838 8.22764241383528e-05 0.000133163368076169 -3.93767062791839 1.71818015883683e-05
ENSG00000111707.11 SUDS3 protein_coding chr12 -0.00178078605897627 6.28264742969704 -0.118927328553387 0.90544028638418 0.917050497635038 -0.118791823918657 0.118325181500869
ENSG00000111711.9 GOLT1B protein_coding chr12 0.0334760585046191 5.74486308614298 1.24133628850002 0.215977019586177 0.245164608042207 1.23729651937556 0.0316330963441976
ENSG00000111716.12 LDHB protein_coding chr12 -0.171710887714344 9.18534933945978 -6.95020185822531 4.17522091995789e-11 1.05694655481659e-10 -6.5977224014076 1.36375688424917e-11
ENSG00000111725.10 PRKAB1 protein_coding chr12 0.12548896642969 4.79130607975489 7.06929972709419 2.02597858657178e-11 5.23786684630491e-11 6.70413862951893 6.75831425711809e-12
ENSG00000111726.12 CMAS protein_coding chr12 0.270051653795137 5.67355071084742 10.3111167036868 2.62062820761581e-20 1.28399847702211e-19 9.23344576895972 1.65671741340621e-20
ENSG00000111727.11 HCFC2 protein_coding chr12 0.10639894943871 5.52724394043688 4.51460443934205 1.07919803684463e-05 1.86949195721688e-05 4.40066464712144 2.41216787649721e-06
ENSG00000111728.10 ST8SIA1 protein_coding chr12 -0.144517242657187 5.88593066111801 -3.57394284965616 0.000460489325804683 0.000699048434432792 -3.50274543479476 9.01968136928886e-05
ENSG00000111729.14 CLEC4A protein_coding chr12 -0.0137292858802565 0.348890381327412 -0.312856174601019 0.754750371704709 0.778210680044884 -0.312381811329118 0.100410959047177
ENSG00000111731.12 C2CD5 protein_coding chr12 -0.0626459885780044 7.34268531993675 -3.15311402141876 0.0018476760231297 0.00266085892170767 -3.11368345630214 0.000343325275621372
ENSG00000111732.10 AICDA protein_coding chr12 -0.0891925043398282 -0.649704134918834 -1.72809123193336 0.0857119719097225 0.103180062412374 -1.71846423870924 0.0133131159556645
ENSG00000111737.11 RAB35 protein_coding chr12 0.326480598816688 5.55173444797116 10.5427117444375 2.19705377730483e-21 1.19073554564453e-20 9.49523967403738 1.53638212858805e-21
ENSG00000111752.10 PHC1 protein_coding chr12 -0.0180608208646525 7.48535693048797 -1.09164122164605 0.276254468520429 0.309044035626571 -1.08877193987379 0.0398753304224561
ENSG00000111775.2 COX6A1 protein_coding chr12 0.501538877895638 6.72115835430364 13.6252976471127 2.36643552213334e-31 3.71832250551799e-30 11.647372317254 4.79767675257593e-31
ENSG00000111783.12 RFX4 protein_coding chr12 -0.894631403679312 4.4586033671731 -11.1377070254853 2.92124424525668e-21 1.56350033837591e-20 -9.46551269809168 2.01735304426632e-21
ENSG00000111785.19 RIC8B protein_coding chr12 -0.0145046257033707 5.19174324873778 -0.907177263569487 0.365468180183318 0.40035801515946 -0.904994727974182 0.0516573895671378
