gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000116044.15 NFE2L2 protein_coding chr2 0.138525388526728 4.98716236566172 1.54272055952297 0.124680283119314 0.424879548068359 1.53542167421675 0.283262655469545
ENSG00000116062.14 MSH6 protein_coding chr2 -0.0421151795320341 7.33713947628048 -1.16346057100064 0.245838509551897 0.579213417234768 -1.16051667276973 0.386155397207099
ENSG00000116095.10 PLEKHA3 protein_coding chr2 -0.0377246922849371 5.16311278983355 -0.832190620511212 0.406134881020419 0.711736125190893 -0.830714592054701 0.474506870786683
ENSG00000116096.5 SPR protein_coding chr2 -0.12875106414799 0.758453004880453 -1.02944487444006 0.304349935814479 0.637055231067884 -1.02714979180491 0.424717916532947
ENSG00000116106.11 EPHA4 protein_coding chr2 -0.0550247367598906 6.42803005971215 -0.458435589118113 0.647085989144272 0.853871515422865 -0.457814121946811 0.569267016941872
ENSG00000116117.17 PARD3B protein_coding chr2 0.218627214566458 4.25019615619823 2.16474038836054 0.0315467737419813 0.225473356237847 2.1501067256614 0.150320677744854
ENSG00000116120.9 FARSB protein_coding chr2 -0.0157775711266692 6.27147809648919 -0.409864143674315 0.682272394097311 0.872462669215433 -0.409364218770852 0.581661540555605
ENSG00000116127.17 ALMS1 protein_coding chr2 0.0956557313715184 6.13303393586044 1.99719996282927 0.0469460562542046 0.27200915620446 1.98678654529892 0.181345598414422
ENSG00000116128.10 BCL9 protein_coding chr1 0.123626944435215 6.71045283642631 2.86878033227874 0.00452470238317765 0.0953912703551439 2.83905735088114 0.0635963408270807
ENSG00000116132.11 PRRX1 protein_coding chr1 0.0352244791409062 1.13229578063892 0.200622289520335 0.841164199423975 0.938926882677687 0.200404552381099 0.625972521596246
ENSG00000116133.11 DHCR24 protein_coding chr1 -0.0611791132893919 7.04284216016168 -1.05189440238062 0.293914667658004 0.627233960094847 -1.04957258356556 0.418170180101395
ENSG00000116138.12 DNAJC16 protein_coding chr1 -0.0416196951036832 4.24302350266978 -1.07727747820869 0.282450278925416 0.616605258418986 -1.07483126731306 0.411084138246508
ENSG00000116141.15 MARK1 protein_coding chr1 0.0167241460793243 6.96195648373201 0.388281626994554 0.698158576928022 0.88011550418758 0.387807389121555 0.586763603871987
ENSG00000116147.16 TNR protein_coding chr1 0.207287054242601 4.8155959725927 1.41491275825705 0.1589022827489 0.477058941254325 1.40877306269033 0.318050099444768
ENSG00000116151.13 MORN1 protein_coding chr1 0.0827198828456193 2.60728544751635 1.64253583091546 0.101795119163086 0.388385826268784 1.63621250983242 0.258932681028763
ENSG00000116157.5 GPX7 protein_coding chr1 0.0116939823540563 3.80138706273743 0.148518004369887 0.882060482944771 0.95827650624823 0.148357697657026 0.638872708907795
ENSG00000116161.17 CACYBP protein_coding chr1 -0.0177942347731502 6.44544334716253 -0.375998540422731 0.707297302504446 0.884261176445145 -0.375488358806289 0.589527479275553
ENSG00000116171.17 SCP2 protein_coding chr1 0.0395533749536846 5.92695950261776 1.02163614295678 0.307989479556066 0.639836832544347 1.01944978822039 0.426572380519889
ENSG00000116176.6 TPSG1 protein_coding chr16 -0.0453095757973746 -0.437199437538987 -0.408468001513955 0.683307879840932 0.872917391609964 -0.407953410094708 0.581964699117984
ENSG00000116183.10 PAPPA2 protein_coding chr1 0.26272289842702 4.09465571556933 1.7095755011463 0.0893970455935275 0.366195246763812 1.69858690454369 0.244138458747263
ENSG00000116191.17 RALGPS2 protein_coding chr1 -0.0129638187745756 6.18297601898449 -0.257767495736189 0.796809185033508 0.922687330562107 -0.257478792060509 0.615145785697074
ENSG00000116194.12 ANGPTL1 protein_coding chr1 0.00347587587742232 2.14817912839886 0.0144023246242411 0.988520971221145 0.996891148730838 0.0143873253868318 0.664616678508964
ENSG00000116198.12 CEP104 protein_coding chr1 0.0555892790201025 4.54164979033893 1.54542068581424 0.123799977973743 0.424105754524098 1.53901768860363 0.282746775580459
ENSG00000116199.11 FAM20B protein_coding chr1 0.0472644083033679 6.39673137083631 1.23739892076114 0.21714934982847 0.549692805536841 1.23414373283587 0.366474320773421
ENSG00000116205.12 TCEANC2 protein_coding chr1 0.0633471757522835 4.18304464691975 1.55523904164642 0.12122600838572 0.420164288017724 1.54964807081108 0.280119041969567
ENSG00000116209.11 TMEM59 protein_coding chr1 0.079012167765228 7.26877461219855 1.7114281597958 0.0883132165401471 0.365140778201866 1.70436340336249 0.243435455822495
ENSG00000116212.14 LRRC42 protein_coding chr1 -0.0118494187719039 4.96677496905652 -0.252616474764342 0.800783643821658 0.923706447572405 -0.252333050539433 0.615825220120039
ENSG00000116213.15 WRAP73 protein_coding chr1 -0.0717762345278562 4.25606015684739 -1.70733351537186 0.0890897515492215 0.3657724010013 -1.70021893692179 0.243856551994896
ENSG00000116221.15 MRPL37 protein_coding chr1 -0.0487661192683074 4.91665996012117 -1.10954612916072 0.268310284196234 0.601504053179644 -1.10696217079149 0.401016326048124
ENSG00000116237.15 ICMT protein_coding chr1 0.0706591735606516 4.8576930161197 1.60325426472299 0.110324196707752 0.400918176358644 1.59673766210381 0.267287864943514
ENSG00000116251.9 RPL22 protein_coding chr1 0.0514919035405628 9.91717204980468 1.08625092722995 0.278459373037252 0.612958732803034 1.08378672371397 0.408653038576241
ENSG00000116254.17 CHD5 protein_coding chr1 0.258518352492255 5.09439030496199 1.70356162511023 0.0898443599118704 0.366833230293854 1.69621928322917 0.244563795550804
ENSG00000116260.16 QSOX1 protein_coding chr1 0.00463499843498401 4.75420671808046 0.0834522340298672 0.933562741384476 0.977709913887113 0.0833632092913593 0.651828754162594
ENSG00000116266.10 STXBP3 protein_coding chr1 -0.121913022437581 5.13005121268643 -2.42147419020276 0.0162834598809628 0.166920377707181 -2.40249943127979 0.111284032512923
ENSG00000116273.5 PHF13 protein_coding chr1 -0.0442997378011101 4.98436813984725 -1.24274214291689 0.215193504352941 0.547614707852885 -1.23941052849991 0.365088875249016
ENSG00000116285.12 ERRFI1 protein_coding chr1 -0.0724732951104603 4.85222849783967 -1.37962240238003 0.168999739787594 0.492290699977529 -1.37542494508404 0.328204950256067
ENSG00000116288.12 PARK7 protein_coding chr1 0.0149854259358591 7.18629248429061 0.372203616136813 0.710084646598213 0.88560723395744 0.371742408688057 0.590424881438309
ENSG00000116299.16 KIAA1324 protein_coding chr1 0.166323250084266 4.74108484226102 1.91339122401642 0.0578153650426645 0.299958715717671 1.89709527256348 0.199979271140986
ENSG00000116329.10 OPRD1 protein_coding chr1 -0.161467463489089 1.31364119554605 -1.64850951649887 0.100566566337599 0.385753375320225 -1.6421131047064 0.257177654105315
ENSG00000116337.15 AMPD2 protein_coding chr1 -0.0908200263490023 5.29256215517935 -2.02510929480249 0.0439649729585184 0.265133350208862 -2.0144246076003 0.176761572015267
ENSG00000116350.16 SRSF4 protein_coding chr1 -0.0511361363320177 6.9250555125407 -1.88598580828844 0.0605287846456582 0.305313291165127 -1.87692200344994 0.203549109385858
ENSG00000116353.15 MECR protein_coding chr1 -0.0360808002434414 3.26983134040468 -0.994545953628273 0.320960745983615 0.65004054038811 -0.992485506772404 0.433375083527365
ENSG00000116396.14 KCNC4 protein_coding chr1 -0.0441165601536724 3.71065238365598 -0.557225574908364 0.577984652644875 0.816540076330352 -0.556330921217955 0.544378545331693
ENSG00000116406.18 EDEM3 protein_coding chr1 -0.0201067806272273 5.8713264476767 -0.420513610089644 0.674499482617746 0.86891316230711 -0.419980796197197 0.579295122221209
ENSG00000116455.13 WDR77 protein_coding chr1 0.0248406884638775 5.20552053411156 0.756928885767143 0.449860484997319 0.740256030125282 0.755647639631301 0.493520786712225
ENSG00000116459.10 ATP5F1 protein_coding chr1 0.00243148984590146 7.06112864568558 0.0628333866985425 0.949952090387916 0.98415912930213 0.0627669420212409 0.656128377179182
ENSG00000116473.14 RAP1A protein_coding chr1 -0.00997887746653167 5.86117411910481 -0.248331179123619 0.804090940266883 0.924885502958758 -0.248056178923714 0.616611283749607
ENSG00000116478.11 HDAC1 protein_coding chr1 0.0477977116996393 5.55282041293955 1.02217046159528 0.307739196645333 0.639589169287422 1.01997736328692 0.426407266072423
ENSG00000116489.12 CAPZA1 protein_coding chr1 -0.0584403832988736 6.61685156888066 -1.37394288640236 0.170744526069375 0.494398352559764 -1.36981542397252 0.329610099715403
ENSG00000116497.17 S100PBP protein_coding chr1 -0.0774398547364113 5.99489891670706 -2.18906612031596 0.0295870287713733 0.21887691086895 -2.17557534226162 0.145922898090954
ENSG00000116514.16 RNF19B protein_coding chr1 0.109860834683172 4.61759254369702 2.06977413334366 0.0395528669534158 0.250066115763627 2.05838837305665 0.166716407782385
ENSG00000116521.10 SCAMP3 protein_coding chr1 0.0491245908967325 4.58724805656015 1.36239266857392 0.17435490591785 0.499155505065753 1.35834289267275 0.332781642467805
ENSG00000116525.13 TRIM62 protein_coding chr1 0.00558709382527717 2.87444404901158 0.106802658449538 0.915035144811647 0.970549283785526 0.106689711801503 0.647054838574912
ENSG00000116539.12 ASH1L protein_coding chr1 0.0857669403468848 6.79272243322739 1.95241504100859 0.0520521128742495 0.285621780737393 1.94270250937724 0.190420989759189
ENSG00000116544.11 DLGAP3 protein_coding chr1 -0.031612588668101 2.50562476516766 -0.340545948344403 0.733763125044527 0.896168064356419 -0.340124031387296 0.597465674238007
ENSG00000116560.10 SFPQ protein_coding chr1 -0.00261205277883243 9.74598529556743 -0.0826328350263158 0.934219553348012 0.977854956778696 -0.0825371805893138 0.651925452708837
ENSG00000116574.5 RHOU protein_coding chr1 -0.0250009806375025 5.02315558138191 -0.280430823740355 0.779388813941598 0.916065298863426 -0.280115603398906 0.61073094791046
ENSG00000116580.18 GON4L protein_coding chr1 0.0265635369956613 5.92123213845833 0.776432516195959 0.438271010070684 0.732419883433115 0.775116182584534 0.488296511430528
ENSG00000116584.17 ARHGEF2 protein_coding chr1 0.0175690316037436 6.70222534615652 0.386794000041428 0.699284659818528 0.88025997921601 0.386286280838337 0.586859923829934
ENSG00000116586.11 LAMTOR2 protein_coding chr1 -0.037649800790585 4.45673465155137 -0.784501982451533 0.433521636697631 0.729587597447307 -0.783179627175769 0.486408256622697
ENSG00000116604.17 MEF2D protein_coding chr1 -0.0140629363919971 4.92603797790384 -0.324517864939929 0.745828753570311 0.900249889067362 -0.324144347297056 0.600186983164359
ENSG00000116641.17 DOCK7 protein_coding chr1 -0.0106373687883028 7.12016720406525 -0.32681198270372 0.744099943059834 0.899733107483398 -0.326428809945807 0.599842450403399
ENSG00000116649.9 SRM protein_coding chr1 -0.116835905872218 4.75953766182655 -1.29826566183987 0.195448084311732 0.526797636888578 -1.29462946073592 0.351210356437612
ENSG00000116661.10 FBXO2 protein_coding chr1 -0.248310731129671 0.875926642657288 -2.05762891665218 0.0408537926402696 0.254365041910819 -2.04501080734568 0.169582455916867
ENSG00000116663.10 FBXO6 protein_coding chr1 0.17008570488486 2.10628069921953 2.64239890934695 0.0087963929300128 0.125153202802298 2.61986752995793 0.0834383032261036
ENSG00000116667.12 C1orf21 protein_coding chr1 -0.0680271840515033 6.21824266536307 -1.48814368742672 0.138302170397193 0.44808798268469 -1.48214329685841 0.298735470879469
ENSG00000116668.12 SWT1 protein_coding chr1 0.0364618018288218 4.33956722664661 0.911182182878859 0.36312666598539 0.682761022945425 0.909423416342364 0.455189479676974
ENSG00000116670.14 MAD2L2 protein_coding chr1 -0.0460327790719778 5.03081107526921 -0.858116033246108 0.391690317013724 0.703309885482355 -0.856555989975675 0.468889186795268
ENSG00000116675.15 DNAJC6 protein_coding chr1 0.147078130928077 6.53715937710905 1.73038533652627 0.0851130192233856 0.3585320043303 1.72175991228471 0.239029456887578
ENSG00000116678.19 LEPR protein_coding chr1 0.159227862965638 3.0163238630162 2.00957246540862 0.0455991719002004 0.268264466883811 1.99908486976685 0.178849054050971
ENSG00000116679.15 IVNS1ABP protein_coding chr1 -0.0446700979070733 8.37298807475891 -0.950509779591171 0.342839498894568 0.667328471065071 -0.948569717278006 0.44490076221299
ENSG00000116685.15 KIAA2013 protein_coding chr1 0.0110283396792808 4.09305207356961 0.286270973242815 0.774917659849229 0.914410106557535 0.28594837780753 0.609627448883474
ENSG00000116688.16 MFN2 protein_coding chr1 0.058297010053906 6.31757552320801 1.90514241334975 0.058025242144834 0.300252125662992 1.89550717452545 0.200174884416868
ENSG00000116690.12 PRG4 protein_coding chr1 -0.162928910725139 0.332724934689081 -1.61929789051878 0.106720252691692 0.395367585464711 -1.61311165264737 0.26358734529462
ENSG00000116691.10 MIIP protein_coding chr1 -0.0251422235842259 4.47181448813129 -0.436220121436209 0.663070729152305 0.862770763336684 -0.43567750475475 0.575200050450336
ENSG00000116698.21 SMG7 protein_coding chr1 0.0425818061918461 6.60581102761547 1.31842761364265 0.188642461207927 0.517947454769061 1.31460567698611 0.345310034570013
ENSG00000116701.14 NCF2 protein_coding chr1 0.278984425905787 -1.46850142985741 1.54282825145264 0.124330528746248 0.424410452196981 1.5368480291846 0.282949914263713
ENSG00000116703.13 PDC protein_coding chr1 0.0195363074080443 -0.668025011579632 0.16249012333309 0.871066867828271 0.953512635008835 0.162303488311373 0.635696686847611
ENSG00000116704.7 SLC35D1 protein_coding chr1 0.00330331491688145 4.84814024469534 0.0699567432044742 0.944287019029133 0.982147714979578 0.0698827048150743 0.65478738873941
ENSG00000116711.9 PLA2G4A protein_coding chr1 0.2844558322008 -0.593338988172918 2.45268799540331 0.015041616973772 0.160445329083122 2.43137549472974 0.106967186771856
ENSG00000116717.11 GADD45A protein_coding chr1 -0.134587263710275 3.58222810774779 -1.40742389554858 0.160622921903503 0.479197235991391 -1.40297960126745 0.319475677701363
ENSG00000116729.13 WLS protein_coding chr1 0.0172162279441041 5.79446437977617 0.134799071330463 0.892962146051658 0.962069498222938 0.134556994059505 0.641401456134662
ENSG00000116731.22 PRDM2 protein_coding chr1 0.0373216784963951 6.52461787431984 1.11938185540226 0.264192302312977 0.597519672950794 1.11653709176595 0.398359982316928
ENSG00000116741.7 RGS2 protein_coding chr1 -0.0128469586425412 4.54761778384188 -0.136619858317294 0.891451680423827 0.961427253183033 -0.136467544244565 0.640973278228023
ENSG00000116745.6 RPE65 protein_coding chr1 0.458824517744013 -2.41667295047709 1.46339085239494 0.144845987429089 0.457839685630478 1.45798024811508 0.305236827050488
ENSG00000116747.12 TROVE2 protein_coding chr1 0.0853106181703586 6.35625154615279 1.79188651785669 0.0744250708030176 0.339256676102531 1.78399134958822 0.226178801487317
ENSG00000116750.13 UCHL5 protein_coding chr1 -0.0267166767188293 5.62536699030825 -0.656565955279716 0.512111751299314 0.776677836007071 -0.655553036222336 0.517802815578938
ENSG00000116752.5 BCAS2 protein_coding chr1 0.0157117648434273 5.54484676869696 0.370788182917077 0.711150785721767 0.886048346918466 0.370310990547829 0.590718966736767
ENSG00000116754.13 SRSF11 protein_coding chr1 -0.0867126397937077 8.71325566290211 -1.91574953873817 0.0565881721979715 0.297180699193521 -1.90647834827584 0.198127197203451
ENSG00000116761.11 CTH protein_coding chr1 -0.0526641721884212 2.88036900814533 -0.957673118090928 0.339195954022039 0.664513038628376 -0.955755146639567 0.443023743486296
ENSG00000116771.5 AGMAT protein_coding chr1 0.0572030101864286 -0.42203345430766 0.557399193847871 0.57781712933629 0.816483145296306 0.556576037835953 0.544340590019522
ENSG00000116774.11 OLFML3 protein_coding chr1 0.127718359917481 2.68447311962093 1.0222025911392 0.307714485704909 0.639589169287422 1.02002946724485 0.426407266072423
ENSG00000116783.14 TNNI3K protein_coding chr1 0.0946614863148069 0.540597348509572 0.740839170024311 0.459515799376005 0.745295698914268 0.73964438978393 0.496880680052221
ENSG00000116786.12 PLEKHM2 protein_coding chr1 0.039375195785418 5.43481496865987 1.0249428990166 0.306509406172263 0.638464602686642 1.02257379231761 0.425657529534062
ENSG00000116791.13 CRYZ protein_coding chr1 0.0503344484044979 4.34286844260811 0.618148564337811 0.537068741438083 0.791692092366759 0.617251666955482 0.527812659888181
ENSG00000116793.15 PHTF1 protein_coding chr1 -0.0904229024042777 5.67488859096534 -1.79068164507396 0.0746298088528234 0.339907414344298 -1.78273280315109 0.2266126417209
ENSG00000116809.11 ZBTB17 protein_coding chr1 -0.0149980486213978 4.90354754593609 -0.271252979041424 0.786431747657957 0.919557348719676 -0.270947062548751 0.613059060242085
ENSG00000116815.15 CD58 protein_coding chr1 -0.0011589191684715 1.69717715074577 -0.0111135263814344 0.991143217326548 0.997516733711034 -0.0111005589044878 0.665033749331784
ENSG00000116819.6 TFAP2E protein_coding chr1 -0.10898712050849 1.47152752563408 -1.06897668996438 0.286266440265516 0.620896081620096 -1.06634781964126 0.413944784233406
ENSG00000116830.11 TTF2 protein_coding chr1 0.033075738758344 3.98377945390125 0.682745120933189 0.495452887142484 0.7672680810733 0.681661705700099 0.511529432494307
ENSG00000116833.13 NR5A2 protein_coding chr1 -0.127900822282295 -0.988368477628547 -0.650708742075622 0.51592042325176 0.778781761312829 -0.649646757004905 0.519205480102867
ENSG00000116852.14 KIF21B protein_coding chr1 0.158482295981252 8.15281102046409 1.87454332729832 0.0621598717670722 0.310101344059087 1.8651536393284 0.206741253096794
ENSG00000116857.16 TMEM9 protein_coding chr1 -0.0267676468544537 5.99172655222991 -0.627818886896587 0.53074583568625 0.787360426598265 -0.626867891922983 0.524924784597952
ENSG00000116863.10 ADPRHL2 protein_coding chr1 -0.0544789453838062 4.54844888580018 -1.43261459198053 0.153292238417687 0.468846933059411 -1.42799868013987 0.31257524131473
ENSG00000116871.15 MAP7D1 protein_coding chr1 0.0521345769419048 6.48950377369486 1.08082589847838 0.280872569594008 0.615104990778175 1.07836125728768 0.410083925838584
ENSG00000116874.11 WARS2 protein_coding chr1 0.020087998218947 3.11204209542343 0.348002561984892 0.72816047699022 0.893166598608893 0.347573544966948 0.595464629090481
ENSG00000116885.18 OSCP1 protein_coding chr1 0.0973983970321751 2.90672450464816 1.94535233094084 0.0530450961438506 0.288562259106649 1.93455362000897 0.192381375273185
ENSG00000116898.11 MRPS15 protein_coding chr1 -0.0796437656093506 4.45805416050693 -1.7796787988682 0.0764085819637613 0.342719827529842 -1.77191551859676 0.228487647545107
ENSG00000116903.7 EXOC8 protein_coding chr1 0.041994480724861 4.30024606934351 0.987119981603523 0.324582047051524 0.65287063797711 0.985085557168215 0.435261879354424
ENSG00000116906.12 GNPAT protein_coding chr1 -0.0633431902400977 6.36416146751866 -1.61232035335934 0.10821316304851 0.397908349826477 -1.60627653782018 0.265281245750192
ENSG00000116918.13 TSNAX protein_coding chr1 -0.00875108416665332 5.63313216199164 -0.173441092450144 0.86245129015793 0.949926027066145 -0.173254622572769 0.633305533649973
ENSG00000116922.14 C1orf109 protein_coding chr1 0.00134347169503583 4.02825383484777 0.0326416679443902 0.973987791840494 0.99232152181772 0.032607245487983 0.661570157065888
ENSG00000116954.7 RRAGC protein_coding chr1 0.026284531449973 5.07399339061222 0.736804459874359 0.461962142229381 0.746856463811687 0.735619746062284 0.497921225334798
ENSG00000116962.14 NID1 protein_coding chr1 -0.0183216302673391 4.49403661797348 -0.155205665773966 0.87678963422507 0.95572952274969 -0.155040188856904 0.637174662220178
ENSG00000116977.18 LGALS8 protein_coding chr1 0.0149527349238162 5.52107530357395 0.2392755805209 0.811098837734516 0.927563338329556 0.239008698541104 0.618396567982494
ENSG00000116983.12 HPCAL4 protein_coding chr1 0.232345809845971 4.77416579648565 2.32524570363646 0.0209418521250885 0.187911249786709 2.30903116136486 0.12527842267103
ENSG00000116984.12 MTR protein_coding chr1 -0.105481806741744 5.87615986805297 -2.32043279633138 0.0211595512337601 0.188998141699518 -2.30512540170863 0.126003041897422
ENSG00000116985.11 BMP8B protein_coding chr1 0.0344697037623049 1.59959820705851 0.368477677462553 0.712859120405168 0.886863010240589 0.368018928312003 0.591262094070119
ENSG00000116990.10 MYCL protein_coding chr1 -0.0329569528813636 4.48304645448635 -0.472048970575254 0.637356346799719 0.848222610335844 -0.471398276122076 0.565500952270791
ENSG00000116991.10 SIPA1L2 protein_coding chr1 0.121146317980219 6.03023368812697 1.70601782583651 0.0894875349039752 0.366215097862922 1.69810717888373 0.244151693262959
ENSG00000117000.8 RLF protein_coding chr1 -0.0590794807234221 6.21872863031734 -1.36877653162511 0.17258040716089 0.496608422234661 -1.363959199556 0.331083529556237
ENSG00000117009.11 KMO protein_coding chr1 -0.0829974360496086 -0.675410633216414 -0.756390319242267 0.450319674962507 0.740371953902763 -0.754882186566902 0.493598071856193
ENSG00000117010.15 ZNF684 protein_coding chr1 -0.103145166380941 2.57310389370286 -1.56916309864392 0.117977645221672 0.414368542958031 -1.56331872888263 0.27625508065748
ENSG00000117013.15 KCNQ4 protein_coding chr1 -0.00498106629032513 -0.429355066594933 -0.0451205424070315 0.964060596902765 0.988634401535387 -0.0450586042603693 0.65911199336524
ENSG00000117016.9 RIMS3 protein_coding chr1 0.073732430707756 5.70055210680642 0.952803814631547 0.341669002740776 0.666498165899802 0.950872698074787 0.444347206629923
ENSG00000117020.16 AKT3 protein_coding chr1 0.0412985292893807 8.90554380297496 0.641558662832228 0.521823641097054 0.782467829830458 0.640536848314126 0.521662942603224
ENSG00000117036.11 ETV3 protein_coding chr1 0.00427137518561347 4.76397130573087 0.0931967831963609 0.925825875912542 0.974105457141443 0.093097786506213 0.649425701358698
ENSG00000117054.13 ACADM protein_coding chr1 -0.0276725060513466 6.07830144206873 -0.48215052444941 0.630138449987565 0.844181851911983 -0.481531989076059 0.562807021799303
ENSG00000117069.14 ST6GALNAC5 protein_coding chr1 -0.220545490587606 4.51158287636752 -1.83564915938863 0.0678053650973404 0.324364938013108 -1.82629814109609 0.216250638799928
ENSG00000117114.19 ADGRL2 protein_coding chr1 0.0628811275875748 6.36512267410493 0.750645347878792 0.45360143878847 0.741429570991338 0.749424416924126 0.494303173870026
ENSG00000117115.12 PADI2 protein_coding chr1 0.177764641612854 -0.383246143216351 1.24532817730251 0.214660351121563 0.547614707852885 1.24085220662951 0.365088875249016
ENSG00000117118.9 SDHB protein_coding chr1 -0.0446718591100885 4.97859211067291 -1.2053826748107 0.22926156823575 0.561904176640346 -1.20226320433729 0.374615511427169
ENSG00000117122.13 MFAP2 protein_coding chr1 0.151621193073217 4.81787827724477 1.55436110785291 0.121439510925753 0.420510035145863 1.54875964039406 0.280349547886086
ENSG00000117133.10 RPF1 protein_coding chr1 -0.0342416901472496 4.93051801492684 -0.618497069092038 0.536835104711945 0.791543891698094 -0.617605975450029 0.527713856085693
ENSG00000117139.16 KDM5B protein_coding chr1 0.045580048531092 7.7096822451119 0.998285390117545 0.31915439805054 0.648844132878834 0.996197079688026 0.432577451422826
ENSG00000117143.13 UAP1 protein_coding chr1 0.00433810483985141 5.09986468838536 0.118260077792188 0.905961758508568 0.967330213723743 0.118133653494591 0.64490871895586
ENSG00000117151.12 CTBS protein_coding chr1 0.0315010627373043 1.78784837186409 0.420679726596076 0.674375143674458 0.86891316230711 0.420151005740292 0.579295122221209
ENSG00000117152.13 RGS4 protein_coding chr1 0.410326835993001 -0.155983029692953 2.20941955469037 0.0281000705464435 0.21429627254484 2.19588646780391 0.14286903545781
ENSG00000117153.15 KLHL12 protein_coding chr1 -0.00499547187081441 5.78586025859599 -0.17253847225323 0.863162422077572 0.950257485603194 -0.172349944052956 0.633526513515465
ENSG00000117154.11 IGSF21 protein_coding chr1 0.130704097319453 4.11724427534446 1.01586213746425 0.311321531484796 0.641959430528353 1.01245295122658 0.427987493918915
ENSG00000117155.16 SSX2IP protein_coding chr1 0.096523012333059 5.86649967487292 1.21138228011529 0.226982578251021 0.559754472155846 1.20816818091842 0.373182326413858
ENSG00000117174.10 ZNHIT6 protein_coding chr1 0.0264031995929996 5.09754114819652 0.689642288035771 0.491087757939315 0.764998283751765 0.688579765888446 0.510016182869563
ENSG00000117222.13 RBBP5 protein_coding chr1 0.125691340736932 4.78014322357613 3.21758236612368 0.00147986598940003 0.0640451094282364 3.17860305849724 0.0426981902258121
ENSG00000117245.12 KIF17 protein_coding chr1 0.0147916302556907 0.120417735611037 0.123428309884519 0.901886430821449 0.965785721184273 0.123278670043385 0.64387902228048
ENSG00000117262.18 GPR89A protein_coding chr1 0.0050279475602422 4.06355632196737 0.129426569037613 0.897128538097969 0.963655450058399 0.129289552309856 0.642458793279746
ENSG00000117266.15 CDK18 protein_coding chr1 -0.317308959832671 2.67373920884472 -2.39470743376029 0.0174331770478938 0.172026879844034 -2.37744215498747 0.114688482931924
ENSG00000117280.12 RAB29 protein_coding chr1 -0.104945515131853 2.18778739388487 -1.00594048190812 0.315459865488057 0.64610582217519 -1.00383144384695 0.430751848931623
ENSG00000117281.15 CD160 protein_coding chr1 0.0505950928652954 -0.493275037861851 0.492586545602619 0.622857133388092 0.838875035949499 0.491805096398128 0.55926902429282
ENSG00000117298.14 ECE1 protein_coding chr1 0.088615049711542 3.94279584288002 1.4963476353699 0.135878300268399 0.443954810040359 1.49131695222986 0.295979928834505
ENSG00000117305.14 HMGCL protein_coding chr1 -0.0514915520810252 3.22682888106558 -1.09969614539842 0.272573137326408 0.606659494676187 -1.09715615184268 0.404453403815383
ENSG00000117308.14 GALE protein_coding chr1 -0.0236378361437355 4.12020822984555 -0.535449596972803 0.59283738007505 0.82480044359167 -0.534728833855138 0.549885643934656
ENSG00000117318.8 ID3 protein_coding chr1 0.00997833640827654 2.06928952401217 0.0832820222404281 0.933697858746174 0.977773726751195 0.0831932765476734 0.651871297517328
ENSG00000117322.17 CR2 protein_coding chr1 0.125637584841284 -0.751619383173443 1.08423896013804 0.279926537908694 0.614654688651016 1.080484381984 0.409783714221238
ENSG00000117335.19 CD46 protein_coding chr1 -0.12993891624227 7.29702962144813 -2.15732881019929 0.0319889561947869 0.226468438269685 -2.14454859382709 0.150984088304459
ENSG00000117360.12 PRPF3 protein_coding chr1 -0.040590359565195 6.02051895301129 -1.02637617386669 0.305753700121502 0.637654375166718 -1.02417272280379 0.425117359502646
ENSG00000117362.12 APH1A protein_coding chr1 0.0718269524168591 6.43574759016442 2.02587912732736 0.0438896062099132 0.265022805547278 2.0151435886102 0.1766878730704
ENSG00000117385.15 P3H1 protein_coding chr1 -0.0866980370246302 4.53645742383286 -1.91842987208563 0.0562431109933467 0.296628099472626 -1.9091471560467 0.197758784873264
ENSG00000117394.21 SLC2A1 protein_coding chr1 -0.114232231140502 5.65956294124 -1.60013594610143 0.110939078051551 0.401826222660915 -1.59398641331317 0.267893249712068
ENSG00000117395.12 EBNA1BP2 protein_coding chr1 0.0115703398624312 5.28729958655461 0.305883011970624 0.759974086214933 0.907291822867685 0.305514817704211 0.604881765196087
ENSG00000117399.13 CDC20 protein_coding chr1 0.0551059422215273 4.49044835678321 0.696604154096678 0.486728718215871 0.76165503790623 0.695521218946631 0.507787276582124
ENSG00000117407.16 ARTN protein_coding chr1 -0.11161239086323 -0.201148826988678 -1.06816424931283 0.286549415820942 0.621171680502805 -1.06572180924367 0.41412852306413
ENSG00000117408.10 IPO13 protein_coding chr1 0.0713080317492659 5.11230761211936 2.00515176032406 0.0460790189901276 0.269199283745309 1.9946687578976 0.179472286465357
ENSG00000117410.13 ATP6V0B protein_coding chr1 -0.0442176915073538 6.25967489059909 -0.702292521377241 0.483182564611317 0.759376091555099 -0.701193021042815 0.506267927397093
ENSG00000117411.16 B4GALT2 protein_coding chr1 -0.00303250190756039 5.82257565694342 -0.059917764035822 0.952271047343707 0.984926730940226 -0.0598550917197441 0.656640128990581
ENSG00000117419.14 ERI3 protein_coding chr1 0.0300719233181957 5.70455007979751 0.832705825897874 0.405849570468763 0.711590118876845 0.831219624545505 0.474409529936975
ENSG00000117425.13 PTCH2 protein_coding chr1 -0.187908907783312 3.67061162117255 -1.94619214088303 0.0528170373656858 0.287901899513482 -1.93641382686464 0.191941120587415
